ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID;DoodadSetIndexes;DoodadSetNames
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12338.3984375;-193.4870147705078;11560.27734375;6.794248580932617;268.8766174316406;0;;0.8984375;23093856;m2;196281;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed01.obj;12752.55859375;-147.76890563964844;11694.7216796875;6.807999134063721;24.88287353515625;-6.808000564575195;;1.544921875;23099191;m2;200836;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;12580.0498046875;-151.29962158203125;11559.470703125;-3.4230215549468994;221.43907165527344;-3.4230215549468994;;1.1767578125;23099471;m2;189767;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa.obj;12635.98046875;-134.8347930908203;11279.91796875;-5.153927326202393;268.0706481933594;2.4365603923797607;;1.1318359375;23085814;m2;196280;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12626.279296875;-138.6590118408203;11418.2578125;-4.043478012084961;251.6603240966797;6.625741481781006;;0.703125;23085078;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12457.6513671875;-135.72134399414062;11423.37890625;-10.132414817810059;26.04937744140625;-6.50475215024926e-7;;0.669921875;23085293;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_flowerb.obj;12326.97265625;-137.61691284179688;11459.0810546875;6.807999610900879;320.1623229980469;16.599105834960938;;1.1796875;23086449;m2;196279;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa.obj;12585.6728515625;-139.01382446289062;11586.65234375;2.777470350265503;217.67630004882812;7.650876522064209;;0.857421875;23097561;m2;196280;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;12795.3544921875;-124.0257568359375;11258.4794921875;-6.794248580932617;169.7659912109375;6.794248580932617;;1.10546875;23099625;m2;189767;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12629.2353515625;-138.45033264160156;11426.296875;4.911623477935791;79.52099609375;-6.010499000549316;;0.7509765625;23085084;m2;196281;0;
..\..\world\expansion02\doodads\generic\oracle\o_totem_01.obj;12485;-119.5419921875;11356.697265625;0;354.19500732421875;0;;1.4453125;23092390;m2;195073;0;
..\..\world\expansion02\doodads\generic\oracle\o_egg_03.obj;12450.14453125;-139.54481506347656;11458.287109375;4.659121036529541;99.5926513671875;0.8902050256729126;;2.23046875;23085211;m2;195055;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12486.80078125;-136.4085235595703;11457.2138671875;-4.2688682810876344e-7;56.50091552734375;-10.145994186401367;;0.52734375;23088911;m2;196331;0;
..\..\world\expansion02\doodads\generic\oracle\o_lamppost_01.obj;12489.828125;-119.8656997680664;11361.341796875;-0.28596314787864685;331.17816162109375;-8.553858757019043;;1.0322265625;23085356;m2;195065;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12442.9072265625;-136.0211944580078;11325.662109375;0;332.06036376953125;0;;0.5703125;23087685;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_flowerb.obj;12327.015625;-137.73074340820312;11408.5;-13.415807723999023;73.66558837890625;-3.423022508621216;;1.3955078125;23086448;m2;196279;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12660.501953125;-140.3355712890625;11644.052734375;1.0055980682373047;45.95135498046875;-7.971045970916748;;0.638671875;23094001;m2;196281;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12330.849609375;-135.67298889160156;11345.48828125;-1.5796438455581665;277.3253173828125;-16.788410186767578;;1.5048828125;23098236;m2;203484;0;
..\..\world\expansion02\doodads\generic\oracle\o_surfboard02.obj;12494.6181640625;-138.22634887695312;11449.3828125;6.675703525543213;5.5389404296875;14.652135848999023;;1.01171875;23099602;m2;195068;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rocksmalla.obj;12675.3046875;-147.51864624023438;11617.8994140625;0;104.59304809570312;0;;1.4248046875;23084912;m2;196299;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed01.obj;12664.8125;-155.3281707763672;11344.337890625;-28.208086013793945;46.1961669921875;-6.807997703552246;;1.431640625;23094118;m2;200836;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_cattailb.obj;12310.2890625;-198.3477325439453;11631.6279296875;0;134.61959838867188;0;;0.8759765625;23093245;m2;196275;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_aloea.obj;12547.4306640625;-128.25543212890625;11700.7841796875;19.6804141998291;71.50399780273438;-6.7976861000061035;;0.619140625;23085062;m2;196270;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12638.609375;-142.8257598876953;11387.419921875;6.7976861000061035;39.4041748046875;-1.706039309501648;;0.638671875;23085365;m2;196281;0;
..\..\world\expansion02\doodads\generic\oracle\o_hanger_coconuts.obj;12476.0078125;-127.3475112915039;11443.98828125;0;100.7402572631836;0;;1.3173828125;23092286;m2;195060;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12555.578125;-135.65818786621094;11449.048828125;-22.647647857666016;130.7855224609375;28.208087921142578;;1.140625;23087502;m2;203484;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed01.obj;12636.3359375;-147.7566680908203;11630.15625;-10.132414817810059;193.21018981933594;3.4090993404388428;;1.6328125;23093788;m2;200836;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;12782.232421875;-124.44866180419922;11275.83984375;-4.597814083099365;254.33047485351562;-7.749252796173096;;1.05859375;23087371;m2;189767;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;12665.2841796875;-154.02796936035156;11371.9619140625;3.409100294113159;285.88848876953125;-10.145995140075684;;1.0478515625;23087384;m2;189767;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12658.46875;-140.1068878173828;11655.068359375;1.706039309501648;130.326416015625;-13.40921688079834;;0.609375;23094009;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_cattailb.obj;12344.6181640625;-194.00314331054688;11588.673828125;0;69.54562377929688;0;;0.869140625;23093244;m2;196275;0;
..\..\world\expansion02\doodads\generic\oracle\o_lampwall_01.obj;12433.162109375;-107.90322875976562;11397.51171875;0;294.14947509765625;0;;1.1796875;23099565;m2;195066;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_aloeb.obj;12723.8759765625;-137.19992065429688;11678.138671875;0;237.68548583984375;0;;0.9853515625;23093335;m2;196271;0;
..\..\world\expansion02\doodads\generic\oracle\o_lamppost_01.obj;12464.83984375;-136.54495239257812;11415.46484375;0;5.6287841796875;0;;1.1455078125;23085250;m2;195065;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12488.6416015625;-130.6989288330078;11708.873046875;-1.5796446800231934;263.82537841796875;-16.788406372070312;;1.5048828125;23092461;m2;203484;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed01.obj;12493.6181640625;-148.46592712402344;11607.1962890625;-13.80725383758545;339.0594482421875;0.09310546517372131;;1.5166015625;23093783;m2;200836;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12486.34765625;-137.4445343017578;11563.0654296875;-9.091694831848145;184.8253631591797;-13.65478801727295;;1.5048828125;23087477;m2;203484;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampsorrowplant02.obj;12526.365234375;-137.50222778320312;11508.150390625;0;310.06597900390625;0;;1.0068359375;23098595;m2;190381;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_cattaila.obj;12293.9404296875;-198.64320373535156;11690.146484375;0;269.90936279296875;0;;0.84375;23092441;m2;196274;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12298.53515625;-132.20797729492188;11207.8828125;-2.1295695304870605;263.82537841796875;-16.343908309936523;;1.5048828125;23093542;m2;203484;0;
..\..\world\generic\passivedoodads\misc\wheelbarrow\caveminewheelbarrow01.obj;12340.8828125;-194.31375122070312;11579.44140625;0;293.53094482421875;0;;1.2548828125;23084916;m2;199886;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampsorrowplant02.obj;12555.107421875;-134.0612335205078;11278.23828125;0;233.06594848632812;0;;1.0068359375;23093599;m2;190381;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;12584.3701171875;-151.2865753173828;11558.98046875;-19.667978286743164;71.59112548828125;-6.794248580932617;;1.029296875;23097141;m2;189767;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12640.068359375;-143.41685485839844;11387.869140625;-3.410818099975586;281.39642333984375;-10.139177322387695;;0.69921875;23085367;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_aloeb.obj;12469.2294921875;-139.98805236816406;11584.90625;18.15015983581543;80.18362426757812;6.797688007354736;;1;23093319;m2;196271;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;12680.00390625;-148.6737060546875;11620.779296875;10.132417678833008;1.75787353515625;0;;1.169921875;23098334;m2;189767;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12668.728515625;-102.97783660888672;11255.96875;-13.409217834472656;157.28338623046875;-5.109581470489502;;0.638671875;23098050;m2;196281;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampsorrowplant02.obj;12338.3671875;-136.20594787597656;11345.3681640625;0;213.56594848632812;0;;1.0068359375;23098179;m2;190381;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12581.548828125;-136.7316131591797;11595.5966796875;0;168.5938720703125;0;;0.765625;23093877;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12667.98046875;-106.39956665039062;11263.0419921875;-1.7078146934509277;72.73541259765625;15.014413833618164;;0.638671875;23098053;m2;196281;0;
..\..\world\generic\dwarf\passivedoodads\excavationbarrierplank\excavationbarrierplank.obj;12479.015625;-124.909912109375;11367.4248046875;58.970985412597656;135.35067749023438;1.1079912185668945;;0.419921875;23099605;m2;197337;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed01.obj;12668.30859375;-156.6812286376953;11313.71875;-16.586275100708008;97.48358154296875;25.49209976196289;;1.587890625;23094116;m2;200836;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;12565.466796875;-152.2047882080078;11566.783203125;6.794247150421143;100.0885009765625;-13.402569770812988;;1.0341796875;23098299;m2;189767;0;
..\..\world\generic\dwarf\passivedoodads\excavationbarrierplank\excavationbarrierplank.obj;12479.6669921875;-135.73097229003906;11400.40234375;79.39318084716797;153.85064697265625;-38.247093200683594;;0.3505859375;23099607;m2;197337;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybusha.obj;12572.830078125;-136.26571655273438;11606.546875;25.045591354370117;220.5952911376953;-9.735011100769043;;1;23085740;m2;196282;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybusha_dark.obj;12627.9560546875;-136.63650512695312;11516.203125;25.045589447021484;128.59527587890625;-9.735011100769043;;1;23094971;m2;243843;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed01.obj;12594.2900390625;-149.35830688476562;11545.09765625;-13.402571678161621;44.19158935546875;10.132415771484375;;1.3916015625;23093771;m2;200836;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12558.4296875;-137.41973876953125;11490.6328125;-10.139175415039062;255.4951171875;-10.139175415039062;;0.6591796875;23093848;m2;196281;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed01.obj;12757.1796875;-150.6237030029297;11713.00390625;10.145994186401367;58.40509033203125;3.4230220317840576;;1.431640625;23099196;m2;200836;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_aloeb.obj;12490.21484375;-129.33448791503906;11640.6123046875;0;79.78515625;0;;1.1123046875;23093324;m2;196271;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;12497.806640625;-148.8823699951172;11607.1904296875;6.794248104095459;211.42738342285156;6.794248580932617;;1.07421875;23098316;m2;189767;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12624.6201171875;-138.3774871826172;11419.724609375;-5.29395866394043;357.2635498046875;-5.676636695861816;;0.7861328125;23085079;m2;196281;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed01.obj;12742.60546875;-148.16761779785156;11665.423828125;0;21.313720703125;13.415807723999023;;1.5166015625;23099242;m2;200836;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;12662.7841796875;-149.2446746826172;11450.0419921875;-13.415806770324707;49.885833740234375;-6.794248580932617;;1.0478515625;23092294;m2;189767;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;12596.5947265625;-148.5701141357422;11491.3515625;4.2688682810876344e-7;106.0213623046875;-6.8080010414123535;;1.04296875;23088731;m2;189767;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed01.obj;12667.28515625;-150.54727172851562;11437.548828125;6.807999610900879;174.63604736328125;-25.492095947265625;;1.77734375;23094177;m2;200836;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_cattaila.obj;12269.2685546875;-202.5810546875;11540.9248046875;0;2.7796630859375;0;;0.826171875;23098004;m2;196274;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;12666.208984375;-155.0951690673828;11309.1171875;30.792699813842773;31.837646484375;13.41580581665039;;1.0498046875;23087375;m2;189767;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnreeds01\elwynnreeds01.obj;12581.85546875;-151.53375244140625;11559.8203125;6.808000087738037;210.21876525878906;3.4230220317840576;;1.0791015625;23087755;m2;189767;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12542.107421875;-129.67852783203125;11689.1357421875;28.210777282714844;138.5115966796875;10.139176368713379;;0.55859375;23085301;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybusha.obj;12518.0576171875;-137.65756225585938;11534.521484375;14.382672309875488;70.74493408203125;-7.009909629821777;;1.05859375;23085736;m2;196282;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rocke.obj;12399.369140625;-132.51707458496094;11534.38671875;0;359.55352783203125;0;;0.59375;23086464;m2;196297;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa.obj;12636.74609375;-135.7100372314453;11282.279296875;2.777470350265503;210.67630004882812;7.650878429412842;;0.8466796875;23085815;m2;196280;0;
..\..\world\generic\underwater\passivedoodads\seaweed\genericseaweed01.obj;12559.53125;-148.8727569580078;11641.5966796875;-6.794248580932617;60.610626220703125;-30.792695999145508;;1.419921875;23093796;m2;200836;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12675.2919921875;-106.1453628540039;11257.1171875;-5.109580039978027;90.91314697265625;11.783907890319824;;0.748046875;23086877;m2;196281;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampsorrowplant02.obj;12431.255859375;-137.33450317382812;11521.36328125;0;242.56591796875;0;;1.0068359375;23098590;m2;190381;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb_dark.obj;12785.5234375;-102.59880828857422;11481.3232421875;0;251.66033935546875;0;;0.703125;23087767;m2;243842;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_leafybushb_dark.obj;12710.416015625;-135.1399688720703;11412.919921875;-8.475707054138184;324.07562255859375;11.783910751342773;;0.7998046875;23094787;m2;243844;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12336.3310546875;-136.20809936523438;11395.1259765625;-13.402571678161621;49.280609130859375;3.4090983867645264;;1.1640625;23099496;m2;203484;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12545.0859375;-132.83177185058594;11602.046875;7.873415470123291;193.5794677734375;21.305782318115234;;0.619140625;23093748;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rocksmalla.obj;12666.6201171875;-157.92022705078125;11320.3203125;3.4230217933654785;10.32745361328125;-6.807999610900879;;1.357421875;23086426;m2;196299;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12668.19921875;-104.9600830078125;11257.337890625;-6.797686576843262;87.6964111328125;13.409218788146973;;0.7197265625;23086872;m2;196281;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12345.6123046875;-136.19432067871094;11457.962890625;13.095179557800293;35.2806396484375;2.7602813243865967;;1.1640625;23099213;m2;203484;0;
..\..\world\generic\dwarf\passivedoodads\excavationbarrierplank\excavationbarrierplank.obj;12483.6123046875;-122.31230926513672;11363.095703125;52.07137680053711;141.35067749023438;1.6118377447128296;;0.390625;23098533;m2;197337;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_aloeb.obj;12685.8154296875;-132.67520141601562;11694.8076171875;-5.106143951416016;237.46792602539062;-26.866390228271484;;0.779296875;23093334;m2;196271;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12667.767578125;-106.26560974121094;11258.240234375;16.59268569946289;328.732177734375;-8.908704103305354e-7;;0.58984375;23086873;m2;196281;0;
..\..\world\generic\dwarf\passivedoodads\excavationbarrierplank\excavationbarrierplank.obj;12477.2216796875;-128.7364044189453;11376.556640625;65.21646118164062;182.85064697265625;-1.8699049949645996;;0.33984375;23098540;m2;197337;0;
